# session boot=2 t=33.214
262.137 j1850: 28 1B 10 02 15 80 26 | CRC OK
262.168 j1850: 68 88 10 03 44 | CRC OK
262.173 j1850: C8 89 60 03 9F | CRC OK
262.180 j1850: C8 88 10 0E BA | CRC OK
262.198 j1850: E8 89 60 0E 54 | CRC OK
262.205 j1850: 28 1B 10 02 15 D4 8C | CRC OK
262.268 j1850: 28 1B 10 02 14 FC AF | CRC OK
262.333 j1850: 28 1B 10 02 14 C4 0D | CRC OK
262.399 j1850: 28 1B 10 02 15 B4 18 | CRC OK
262.449 j1850: 68 FF 40 03 D8 | CRC OK
262.464 j1850: 28 1B 10 02 1D F8 97 | CRC BAD
262.480 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
262.530 j1850: 28 1B 10 02 15 D4 8C | CRC OK
262.595 j1850: 28 1B 10 02 15 9C 77 | CRC OK
262.661 j1850: 28 1B 10 02 16 10 19 | CRC OK
262.727 j1850: 28 1B 10 02 16 28 BB | CRC OK
262.792 j1850: 28 1B 10 02 15 E8 5A | CRC OK
262.858 j1850: 28 1B 10 02 15 A0 A1 | CRC OK
262.923 j1850: 28 1B 10 02 15 A0 A1 | CRC OK
262.972 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
262.989 j1850: 28 1B 10 32 15 94 9F | CRC BAD
263.054 j1850: 28 1B 10 02 15 78 B1 | CRC OK
263.168 j1850: 68 FF 10 03 86 | CRC OK
263.175 j1850: 68 88 10 03 44 | CRC OK
263.185 j1850: 28 1B 10 02 15 80 26 | CRC OK
263.192 j1850: C8 88 10 0E BA | CRC OK
263.199 j1850: C8 89 60 03 9F | CRC OK
263.205 j1850: E8 89 60 0E 54 | CRC OK
263.251 j1850: 28 1B 10 02 15 F0 7F | CRC OK
263.316 j1850: 28 1B 10 02 15 0C 9C | CRC OK
263.382 j1850: 28 1B 10 02 15 20 B7 | CRC BAD
263.448 j1850: 28 1B 10 02 16 28 BB | CRC OK
263.463 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
263.513 j1850: 28 1B 10 02 16 10 19 | CRC OK
263.579 j1850: 28 1B 10 02 16 34 EA | CRC OK
263.587 j1850: A8 83 10 0A 05 7B 34 | CRC OK
263.644 j1850: 28 1B 10 02 16 2C CF | CRC OK
263.710 j1850: 28 1B 10 02 16 80 F2 | CRC OK
263.775 j1850: 28 1B 10 02 15 F0 7F | CRC OK
263.841 j1850: 28 1B 10 02 15 2C 1B | CRC OK
263.906 j1850: 28 1B 10 02 14 E8 16 | CRC OK
263.918 j1850: 68 FF 60 03 AD | CRC OK
263.955 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
263.972 j1850: 28 1B 10 02 14 D4 C0 | CRC OK
264.038 j1850: 28 1B 10 02 14 E4 8A | CRC OK
264.103 j1850: 28 1B 10 02 14 84 1E | CRC OK
264.168 j1850: 28 1B 10 02 15 34 3E | CRC OK
264.175 j1850: 68 88 10 03 44 | CRC OK
264.184 j1850: C8 88 10 0E BA | CRC OK
264.199 j1850: E8 89 60 0E 54 | CRC OK
264.234 j1850: 28 1B 10 02 15 B4 18 | CRC OK
264.299 j1850: 28 1B 10 02 15 7C C5 | CRC OK
264.365 j1850: 28 1B 10 02 14 E8 16 | CRC OK
264.430 j1850: 28 1B 10 02 14 AC 71 | CRC OK
264.446 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
264.479 j1850: 68 FF 40 03 D8 | CRC OK
264.496 j1850: 28 1B 10 02 14 F4 47 | CRC OK
264.544 j1850: A8 49 10 10 5F D9 | CRC OK | temp=0x5F
264.561 j1850: 28 1B 10 02 15 1C 51 | CRC OK
264.627 j1850: 28 1B 10 02 14 C8 91 | CRC OK
264.693 j1850: 28 1B 10 02 15 2C 1B | CRC OK
264.758 j1850: 28 1B 10 02 16 20 53 | CRC OK
264.824 j1850: 28 1B 10 02 16 30 9E | CRC OK
264.889 j1850: 28 1B 10 02 16 78 65 | CRC OK
264.938 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
264.955 j1850: 28 1B 10 02 16 34 EA | CRC OK
265.020 j1850: 28 1B 10 02 15 88 CE | CRC OK
265.086 j1850: 28 1B 10 02 14 CC E5 | CRC OK
265.151 j1850: 28 1B 10 02 14 48 B7 | CRC OK
265.166 j1850: 68 FF 10 03 86 | CRC OK
265.174 j1850: 68 88 10 03 44 | CRC OK
265.183 j1850: C8 88 10 0E BA | CRC OK
265.195 j1850: C8 89 60 03 9F | CRC OK
265.200 j1850: E8 89 60 0E 54 | CRC OK
265.217 j1850: 28 1B 10 02 14 84 1E | CRC OK
265.282 j1850: 28 1B 10 02 14 34 72 | CRC OK
265.348 j1850: 28 1B 10 02 14 A4 99 | CRC OK
265.413 j1850: 28 1B 10 02 15 94 9F | CRC OK
265.429 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
265.479 j1850: 28 1B 10 02 15 94 9F | CRC OK
265.545 j1850: 28 1B 10 02 15 D0 F8 | CRC OK
265.610 j1850: 28 1B 10 02 16 0C 48 | CRC OK
265.676 j1850: 28 1B 10 02 16 28 BB | CRC OK
265.742 j1850: 28 1B 10 02 16 28 BB | CRC OK
265.889 j1850: A8 83 10 0A 05 8F 3F | CRC OK
265.921 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
265.937 j1850: 28 1B 10 02 15 54 AA | CRC OK
265.942 j1850: 68 FF 60 03 AD | CRC OK
266.003 j1850: 28 1B 10 02 15 83 26 | CRC BAD
266.069 j1850: 28 1B 10 02 15 78 B1 | CRC OK
266.135 j1850: 28 1B 10 02 15 B8 84 | CRC OK
266.166 j1850: 68 88 10 03 44 | CRC OK
266.174 j1850: C8 88 10 0E BA | CRC OK
266.190 j1850: E8 89 60 0E 54 | CRC OK
266.200 j1850: 28 1B 10 02 15 A4 D5 | CRC OK
266.265 j1850: 28 1B 10 02 15 84 52 | CRC OK
266.331 j1850: 28 1B 10 02 15 70 59 | CRC OK
266.397 j1850: 28 1B 10 02 14 FC AF | CRC OK
266.412 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
266.462 j1850: 28 1B 10 02 14 A8 05 | CRC OK
266.508 j1850: 68 FF 40 03 D8 | CRC OK
266.528 j1850: 28 1B 10 02 14 C4 0D | CRC OK
266.593 j1850: 28 1B 10 02 14 DC 28 | CRC OK
266.659 j1850: 28 1B 10 02 14 FC AF | CRC OK
266.724 j1850: 28 1B 10 02 14 04 38 | CRC OK
266.790 j1850: 28 1B 10 02 14 44 2B | CRC OK
266.855 j1850: 28 1B 10 02 15 50 DE | CRC OK
266.904 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
266.921 j1850: 28 1B 10 02 15 04 74 | CRC OK
266.986 j1850: 28 1B 10 02 14 6C 44 | CRC OK
267.118 j1850: 28 1B 10 02 14 A0 ED | CRC OK
267.165 j1850: 68 FF 10 03 86 | CRC OK
267.173 j1850: 68 88 10 03 44 | CRC OK
267.179 j1850: C8 89 60 03 9F | CRC OK
267.187 j1850: 28 1B 10 02 15 CC A9 | CRC OK
267.198 j1850: C8 88 10 0E BA | CRC OK
267.206 j1850: E8 89 60 0E 54 | CRC OK
267.249 j1850: 28 1B 10 02 16 AC E9 | CRC OK
267.314 j1850: 28 1B 10 02 16 60 40 | CRC OK
267.380 j1850: 28 1B 10 02 16 04 A0 | CRC OK
267.395 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
267.445 j1850: 28 1B 10 02 15 34 3E | CRC OK
267.511 j1850: 28 1B 10 02 15 A0 A1 | CRC OK
267.576 j1850: 28 1B 10 02 15 E0 B2 | CRC OK
267.642 j1850: 28 1B 10 02 15 BC F0 | CRC OK
267.707 j1850: 28 1B 10 02 15 4C 8F | CRC OK
267.773 j1850: 28 1B 10 02 14 D4 C0 | CRC OK
267.838 j1850: 28 1B 10 02 14 F0 33 | CRC OK
267.887 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
267.904 j1850: 28 1B 10 02 14 C8 91 | CRC OK
267.951 j1850: 68 FF 60 03 AD | CRC OK
267.970 j1850: 28 1B 10 02 14 C8 91 | CRC OK
268.035 j1850: 28 1B 10 02 15 78 B1 | CRC OK
268.101 j1850: 28 1B 10 02 14 E4 8A | CRC OK
268.166 j1850: 28 1B 10 02 14 BC BC | CRC OK
268.173 j1850: 68 88 10 03 44 | CRC OK
268.181 j1850: C8 88 10 0E BA | CRC OK
268.202 j1850: C8 89 60 03 9F | CRC OK
268.208 j1850: E8 89 60 0E 54 | CRC OK
268.232 j1850: 28 1B 10 02 14 8C F6 | CRC OK
268.248 j1850: A8 83 10 0A 05 A3 24 | CRC OK
268.297 j1850: 28 1B 10 02 14 A4 99 | CRC OK
268.363 j1850: 28 1B 10 02 15 30 4A | CRC OK
268.379 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
268.428 j1850: 28 1B 10 02 15 18 25 | CRC OK
268.494 j1850: 28 1B 10 02 14 18 69 | CRC OK
268.538 j1850: 68 FF 40 03 D8 | CRC OK
268.559 j1850: 28 1B 10 02 14 64 AC | CRC OK
268.625 j1850: 28 1B 10 02 15 C8 DD | CRC OK
268.690 j1850: 28 1B 10 02 15 E8 5A | CRC OK
268.756 j1850: 28 1B 10 02 16 70 8D | CRC OK
268.822 j1850: 28 1B 10 02 16 84 86 | CRC OK
268.870 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
268.887 j1850: 28 1B 10 02 15 EC 2E | CRC OK
268.953 j1850: 28 1B 10 02 15 34 3E | CRC OK
269.018 j1850: 28 1B 10 02 15 40 13 | CRC OK
269.083 j1850: 28 1B 10 02 15 7C C5 | CRC OK
269.149 j1850: 28 1B 10 02 15 64 E0 | CRC OK
269.164 j1850: 68 FF 10 03 86 | CRC OK
269.172 j1850: 68 88 10 03 44 | CRC OK
269.181 j1850: C8 88 10 0E BA | CRC OK
269.199 j1850: C8 89 60 03 9F | CRC OK
269.204 j1850: E8 89 60 0E 54 | CRC OK
269.215 j1850: 28 1B 10 02 15 38 A2 | CRC OK
269.280 j1850: 28 1B 10 02 16 6C DC | CRC OK
269.346 j1850: 28 1B 10 02 16 08 3C | CRC OK
269.362 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
269.411 j1850: 28 1B 10 02 15 50 DE | CRC OK
269.477 j1850: 28 1B 10 02 14 F4 47 | CRC OK
269.542 j1850: 28 1B 10 02 15 C8 DD | CRC OK
269.608 j1850: 28 1B 10 02 16 24 27 | CRC OK
269.739 j1850: 28 1B 10 02 15 C8 DD | CRC OK
269.805 j1850: 28 1B 10 02 16 1C 85 | CRC OK
269.853 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
269.870 j1850: 28 1B 10 02 16 24 27 | CRC OK
269.936 j1850: 28 1B 10 02 15 80 26 | CRC OK
269.969 j1850: 68 FF 60 03 AD | CRC OK
270.001 j1850: 28 1B 10 02 15 88 CE | CRC OK
270.067 j1850: 28 1B 10 02 13 F8 22 | CRC OK
270.132 j1850: 28 1B 10 02 14 44 2B | CRC OK
270.163 j1850: 68 88 10 03 44 | CRC OK
270.172 j1850: C8 88 10 0E BA | CRC OK
270.193 j1850: C8 89 60 03 9F | CRC OK
270.199 j1850: 28 1B 10 02 16 0C 48 | CRC OK
270.205 j1850: E8 89 60 0E 54 | CRC OK
270.263 j1850: 28 1B 10 02 15 FC E3 | CRC OK
270.329 j1850: 28 1B 10 02 15 78 B1 | CRC OK
270.345 j1850: A8 3B 12 03 00 00 | CRC BAD
270.394 j1850: 28 1B 10 02 15 50 DE | CRC OK
270.460 j1850: 28 1B 10 02 16 20 53 | CRC OK
270.525 j1850: 28 1B 10 02 15 9C 77 | CRC OK
270.568 j1850: 68 FF 40 03 D8 | CRC OK
270.591 j1850: 28 1B 10 02 15 E4 C6 | CRC OK
270.599 j1850: A8 83 10 0A 05 B7 9D | CRC OK
270.657 j1850: 28 1B 10 02 15 E0 B2 | CRC OK
270.722 j1850: 28 1B 10 02 15 0C 9C | CRC OK
270.788 j1850: 28 1B 10 02 15 90 EB | CRC OK
270.836 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
270.853 j1850: 28 1B 10 02 14 F0 33 | CRC OK
270.919 j1850: 28 1B 10 02 14 EC 62 | CRC OK
270.984 j1850: 28 1B 10 02 14 E4 8A | CRC OK
271.050 j1850: 28 1B 10 02 14 F4 47 | CRC OK
271.115 j1850: 28 1B 10 02 15 7C C5 | CRC OK
271.163 j1850: 68 FF 10 03 86 | CRC OK
271.171 j1850: 68 88 10 03 44 | CRC OK
271.181 j1850: 28 1B 10 02 15 B0 6C | CRC OK
271.188 j1850: F8 88 10 0E BA | CRC BAD
271.202 j1850: C8 89 60 03 9F | CRC OK
271.208 j1850: E8 89 60 0E 54 | CRC OK
271.229 j1850: A8 49 10 10 61 35 | CRC OK | temp=0x61
271.246 j1850: 28 1B 10 02 15 50 DE | CRC OK
271.312 j1850: 28 1B 10 02 15 9C 77 | CRC OK
271.329 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
271.377 j1850: 28 1B 10 02 15 7C C5 | CRC OK
271.443 j1850: 28 1B 10 02 15 1C 51 | CRC OK
271.508 j1850: 28 1B 10 02 15 70 59 | CRC OK
271.574 j1850: 28 1B 10 02 14 D8 5C | CRC OK
271.640 j1850: 28 1B 10 02 16 70 8D | CRC OK
271.705 j1850: 28 1B 10 02 16 7C 11 | CRC OK
271.771 j1850: 28 1B 10 02 15 74 2D | CRC OK
271.819 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
271.836 j1850: 28 1B 10 02 15 E0 B2 | CRC OK
271.902 j1850: 28 1B 10 02 14 A8 05 | CRC OK
271.967 j1850: 28 1B 10 02 14 E0 FE | CRC OK
271.986 j1850: 68 FF 60 03 AD | CRC OK
272.033 j1850: 28 1B 10 02 16 14 6D | CRC OK
272.098 j1850: 28 1B 10 02 16 0C 48 | CRC OK
272.164 j1850: 28 1B 10 02 16 28 BB | CRC OK
272.171 j1850: 68 88 10 03 64 | CRC BAD
272.179 j1850: C8 88 10 0E BA | CRC OK
272.187 j1850: C8 89 60 03 9F | CRC OK
272.193 j1850: E8 89 60 0E 54 | CRC OK
272.230 j1850: 28 1B 10 02 16 04 A0 | CRC OK
272.295 j1850: 28 1B 10 02 14 EC 62 | CRC OK
272.311 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
272.360 j1850: 28 1B 10 02 15 34 3E | CRC OK
272.426 j1850: 28 1B 10 02 15 10 CD | CRC OK
272.492 j1850: 28 1B 10 02 14 FC AF | CRC OK
272.557 j1850: 28 1B 10 02 14 CC E5 | CRC OK
272.598 j1850: 68 FF 40 03 D8 | CRC OK
272.623 j1850: 28 1B 10 02 14 98 4F | CRC OK
272.753 j1850: 28 1B 10 02 15 1C 51 | CRC OK
272.802 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
272.819 j1850: 28 1B 10 02 15 E4 C6 | CRC OK
272.885 j1850: 28 1B 10 02 15 E4 C6 | CRC OK
272.951 j1850: 28 1B 10 02 15 94 9F | CRC OK
272.967 j1850: AA 83 10 0A 0D CB 58 | CRC BAD
273.016 j1850: 28 1B 10 02 15 60 94 | CRC OK
273.081 j1850: 28 1B 10 02 15 74 2D | CRC OK
273.147 j1850: 28 1B 10 02 15 E0 B2 | CRC OK
273.162 j1850: 68 FF 10 03 86 | CRC OK
273.170 j1850: 68 88 10 03 44 | CRC OK
273.179 j1850: C8 88 10 0E BA | CRC OK
273.186 j1850: C8 89 60 03 9F | CRC OK
273.192 j1850: E8 89 60 0E 54 | CRC OK
273.278 j1850: 28 1B 10 02 14 F8 DB | CRC OK
273.294 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
273.343 j1850: 28 1B 10 02 15 1C 51 | CRC OK
273.409 j1850: 28 1B 10 02 14 DC 28 | CRC OK
273.475 j1850: 28 1B 10 02 15 58 36 | CRC OK
273.540 j1850: 28 1B 10 02 15 D8 10 | CRC OK
273.606 j1850: 28 1B 10 02 16 60 40 | CRC OK
273.671 j1850: 28 1B 10 02 16 70 8D | CRC OK
273.737 j1850: 28 1B 10 02 15 40 13 | CRC OK
273.785 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
273.802 j1850: 28 1B 10 02 15 30 4A | CRC OK
273.868 j1850: 28 1B 10 02 16 00 D4 | CRC OK
273.933 j1850: 28 1B 10 02 15 FC E3 | CRC OK
273.999 j1850: 28 1B 10 02 15 B4 18 | CRC OK
274.007 j1850: 68 FF 60 03 AD | CRC OK
274.065 j1850: 28 1B 10 02 16 80 F2 | CRC OK
274.130 j1850: 28 1B 10 02 16 68 A8 | CRC OK
274.162 j1850: 68 88 10 03 44 | CRC OK
274.170 j1850: C8 88 10 0E BA | CRC OK
274.179 j1850: C8 89 60 03 9F | CRC OK
274.185 j1850: E8 89 60 0E 54 | CRC OK
274.196 j1850: 28 1B 10 02 15 80 26 | CRC OK
274.261 j1850: 28 1B 10 02 15 B0 6C | CRC OK
274.277 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
274.326 j1850: 28 1B 10 02 15 44 67 | CRC OK
274.392 j1850: 28 1B 10 02 15 4C 8F | CRC OK
274.458 j1850: 28 1B 10 02 15 0C 9C | CRC OK
274.506 j1850: A8 49 10 10 62 12 | CRC OK | temp=0x62
274.524 j1850: 28 1B 10 02 14 B8 C8 | CRC OK
274.589 j1850: 28 1B 10 02 15 08 E8 | CRC OK
274.628 j1850: 68 FF 40 03 D8 | CRC OK
274.654 j1850: 28 1B 10 02 15 C0 35 | CRC OK
274.720 j1850: 28 1B 10 02 15 F4 0B | CRC OK
274.768 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
274.851 j1850: 28 1B 10 02 14 C4 0D | CRC OK
274.916 j1850: 28 1B 10 02 14 14 F5 | CRC OK
274.982 j1850: 28 1B 10 02 14 44 2B | CRC OK
275.048 j1850: 28 1B 10 02 14 84 1E | CRC OK
275.113 j1850: 28 1B 10 02 14 90 A7 | CRC OK
275.161 j1850: 68 FF 10 0F 86 | CRC BAD
275.169 j1850: 68 88 10 03 44 | CRC OK
275.177 j1850: 28 1B 10 02 15 50 DE | CRC OK
275.182 j1850: C8 89 60 03 9F | CRC OK
275.188 j1850: C8 88 10 0E BA | CRC OK
275.200 j1850: E8 89 60 0E 54 | CRC OK
275.244 j1850: 28 1B 10 02 15 88 CE | CRC OK
275.260 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
275.310 j1850: 28 1B 10 02 15 04 74 | CRC OK
275.334 j1850: A8 83 10 0A 05 DF E1 | CRC OK
275.375 j1850: 28 1B 10 02 14 F0 33 | CRC OK
275.441 j1850: 28 1B 10 02 15 3C D6 | CRC OK
275.506 j1850: 28 1B 10 02 15 F4 0B | CRC OK
275.572 j1850: 28 1B 10 02 15 D4 8C | CRC OK
275.637 j1850: 28 1B 10 02 15 50 DE | CRC OK
275.703 j1850: 28 1B 10 02 15 6C 08 | CRC OK
275.752 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
275.769 j1850: 28 1B 10 02 15 24 F3 | CRC OK
275.834 j1850: 28 1B 10 02 15 58 36 | CRC OK
275.900 j1850: 28 1B 10 02 15 4C 8F | CRC OK
275.965 j1850: 28 1B 10 02 15 B0 6C | CRC OK
276.029 j1850: 28 1B 10 02 16 14 6D | CRC OK
276.035 j1850: 68 FF 60 03 AD | CRC OK
276.096 j1850: 28 1B 10 02 15 B0 6C | CRC OK
276.162 j1850: 28 1B 10 02 15 8C BA | CRC OK
276.168 j1850: 68 88 10 03 44 | CRC OK
276.177 j1850: C8 88 10 0E BA | CRC OK
276.195 j1850: C8 89 60 03 9F | CRC OK
276.201 j1850: E8 89 60 0E 54 | CRC OK
276.227 j1850: 28 1B 10 02 15 74 2D | CRC OK
276.243 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
276.293 j1850: 28 1B 10 02 15 40 13 | CRC OK
276.358 j1850: 28 1B 10 02 15 F4 0B | CRC OK
276.424 j1850: 28 1B 10 02 15 A8 49 | CRC OK
276.490 j1850: 28 1B 10 02 15 08 E8 | CRC OK
276.555 j1850: 28 1B 10 02 15 54 AA | CRC OK
276.620 j1850: 28 1B 10 02 15 4C 8F | CRC OK
276.657 j1850: 68 FF 40 03 D8 | CRC OK
276.735 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
276.751 j1850: 28 1B 10 02 14 D4 C0 | CRC OK
276.817 j1850: 28 1B 10 02 14 EC 62 | CRC OK
276.948 j1850: 28 1B 10 02 14 68 30 | CRC OK
277.014 j1850: 28 1B 10 02 14 68 30 | CRC OK
277.079 j1850: 28 1B 10 02 14 C8 91 | CRC OK
277.145 j1850: 28 1B 10 02 14 DC 28 | CRC OK
277.160 j1850: 68 FF 10 03 86 | CRC OK
277.168 j1850: 68 88 10 03 44 | CRC OK
277.176 j1850: C8 88 18 0E BA | CRC BAD
277.192 j1850: C8 89 60 03 9F | CRC OK
277.203 j1850: E8 89 60 0E 54 | CRC OK
277.226 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
277.276 j1850: 28 1B 10 02 1D CC A9 | CRC BAD
277.341 j1850: 28 1B 10 02 15 E4 C6 | CRC OK
277.407 j1850: 28 1B 10 02 15 B8 84 | CRC OK
277.473 j1850: 28 1B 10 02 15 B8 84 | CRC OK
277.538 j1850: 28 1B 10 02 15 44 67 | CRC OK
277.604 j1850: 28 1B 10 02 15 A8 49 | CRC OK
277.669 j1850: 28 1B 10 02 15 B0 6C | CRC OK
277.718 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
277.735 j1850: 28 1B 10 02 15 AC 3D | CRC OK
277.743 j1850: A8 83 10 0A 05 F3 FA | CRC OK
277.800 j1850: 28 1B 10 02 15 A8 49 | CRC OK
277.866 j1850: 28 1B 10 02 15 CC A9 | CRC OK
277.931 j1850: 28 1B 10 02 15 C4 41 | CRC OK
277.997 j1850: 28 1B 10 02 15 28 6F | CRC OK
278.037 j1850: 68 FF 60 03 AD | CRC OK
278.045 j1850: A8 49 10 10 63 0F | CRC OK | temp=0x63
278.062 j1850: 28 1B 10 02 15 BC F0 | CRC OK
278.128 j1850: 28 1B 10 02 15 24 F3 | CRC OK
278.159 j1850: 68 88 10 03 44 | CRC OK
278.168 j1850: C8 88 10 0E BA | CRC OK
278.187 j1850: C8 89 60 03 9F | CRC OK
278.193 j1850: 28 1B 10 02 15 28 6F | CRC OK
278.199 j1850: E8 89 60 0E 54 | CRC OK
278.209 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
278.259 j1850: 28 1B 10 02 15 1C 51 | CRC OK
278.324 j1850: 28 1B 10 02 14 78 FD | CRC OK
278.390 j1850: 28 1B 10 02 15 24 F3 | CRC OK
278.456 j1850: 28 1B 10 02 15 48 FB | CRC OK
278.521 j1850: 28 1B 10 02 15 84 52 | CRC OK
278.587 j1850: 28 1B 10 02 15 94 9F | CRC OK
278.652 j1850: 28 1B 10 02 15 50 DE | CRC OK
278.687 j1850: 68 FF 40 03 D8 | CRC OK
278.701 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
278.783 j1850: 28 1B 10 02 15 10 CD | CRC OK
278.849 j1850: 28 1B 10 02 15 A8 49 | CRC OK
278.914 j1850: 28 1B 10 02 15 44 67 | CRC OK
278.980 j1850: 28 1B 10 02 15 48 FB | CRC OK
279.046 j1850: 28 1B 10 02 15 38 A2 | CRC OK
279.111 j1850: 28 1B 10 02 15 50 DE | CRC OK
279.159 j1850: 68 FF 10 03 86 | CRC OK
279.167 j1850: 68 88 10 03 44 | CRC OK
279.176 j1850: 28 1B 10 02 15 40 13 | CRC OK
279.182 j1850: C8 88 10 0E BA | CRC OK
279.186 j1850: C8 89 60 03 9E | CRC BAD
279.193 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
279.209 j1850: E8 89 60 0E 54 | CRC OK
279.242 j1850: 28 1B 10 02 14 A8 05 | CRC OK
279.307 j1850: 28 1B 10 02 14 54 E6 | CRC OK
279.373 j1850: 28 1B 10 02 14 AC 71 | CRC OK
279.439 j1850: 28 1B 10 02 14 9C 3B | CRC OK
279.504 j1850: 28 1B 10 02 15 20 87 | CRC OK
279.570 j1850: 28 1B 10 02 15 BC F0 | CRC OK
279.635 j1850: 28 1B 10 02 15 C4 41 | CRC OK
279.684 j1850: A8 3B 10 03 0C 00 | CRC BAD
279.701 j1850: 28 1B 10 02 15 C4 41 | CRC OK
279.766 j1850: 28 1B 10 02 15 F8 97 | CRC OK
279.832 j1850: 28 1B 10 02 16 AC E9 | CRC OK
279.898 j1850: 28 1B 10 02 16 24 27 | CRC OK
279.963 j1850: 28 1B 10 02 16 14 6D | CRC OK
280.028 j1850: 28 1B 10 02 15 F8 97 | CRC OK
280.055 j1850: 68 FF 60 03 AD | CRC OK
280.094 j1850: 28 1B 10 02 15 2C 1B | CRC OK
280.119 j1850: A8 83 10 0A 06 07 25 | CRC OK
280.160 j1850: 28 1B 10 02 15 18 25 | CRC OK
280.166 j1850: 68 88 10 03 44 | CRC OK
280.175 j1850: C8 88 10 0E BA | CRC OK
280.180 j1850: C8 89 60 03 9F | CRC OK
280.186 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
280.191 j1850: E8 89 60 0E 54 | CRC OK
280.225 j1850: 28 1B 10 02 15 20 87 | CRC OK
280.291 j1850: 28 1B 10 02 13 D4 39 | CRC OK
280.356 j1850: 28 1B 10 02 14 28 23 | CRC OK
280.422 j1850: 28 1B 10 02 15 4C 8F | CRC OK
280.487 j1850: 28 1B 10 02 15 AC 3D | CRC OK
280.553 j1850: 28 1B 10 02 15 CC A9 | CRC OK
280.619 j1850: 28 1B 10 02 15 E0 B2 | CRC OK
280.667 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
280.684 j1850: 28 1B 10 02 15 54 AA | CRC OK
280.717 j1850: 68 FF 40 03 D8 | CRC OK
280.750 j1850: 28 1B 10 02 14 FC AF | CRC OK
280.815 j1850: 28 1B 10 02 14 6C 44 | CRC OK
280.880 j1850: 28 1B 10 02 14 2C 57 | CRC OK
280.946 j1850: 28 1B 10 02 14 14 F5 | CRC OK
281.077 j1850: 28 1B 10 02 15 F0 7F | CRC OK
281.143 j1850: 28 1B 10 02 15 3C D6 | CRC OK
281.157 j1850: 68 FF 10 03 86 | CRC OK
281.166 j1850: 68 88 10 03 44 | CRC OK
281.173 j1850: C8 88 10 0E BA | CRC OK
281.177 j1850: C8 89 60 03 9F | CRC OK
281.184 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
281.201 j1850: E8 89 60 0E 54 | CRC OK
281.208 j1850: 28 1B 10 02 14 F8 DB | CRC OK
281.274 j1850: 28 1B 10 02 15 04 74 | CRC OK
281.339 j1850: 28 1B 10 02 14 F4 47 | CRC OK
281.405 j1850: 28 1B 10 02 15 4C 8F | CRC OK
281.470 j1850: 28 1B 10 02 15 A4 D5 | CRC OK
281.536 j1850: 28 1B 10 02 15 90 EB | CRC OK
281.601 j1850: 28 1B 10 02 15 3C D6 | CRC OK
281.650 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
281.667 j1850: 28 1B 10 02 15 68 7C | CRC OK
281.798 j1850: 28 1B 10 02 15 64 E0 | CRC OK
281.846 j1850: A8 49 10 10 64 5C | CRC OK | temp=0x64
281.864 j1850: 28 1B 10 02 15 2C 1B | CRC OK
281.929 j1850: 28 1B 10 02 15 48 FB | CRC OK
281.995 j1850: 28 1B 10 02 15 8C BA | CRC OK
282.060 j1850: 28 1B 10 02 16 04 A0 | CRC OK
282.072 j1850: 68 FF 60 03 AD | CRC OK
282.126 j1850: 28 1B 10 02 15 10 CD | CRC OK
282.141 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
