# session boot=1 t=107.426
446.348 j1850: 68 FF 40 03 D8 | CRC OK
446.364 j1850: 48 29 10 02 11 75 9E | CRC OK | speed=34
446.379 j1850: 28 1B 10 02 23 E0 C6 | CRC OK
446.444 j1850: 28 1B 10 02 23 D0 8C | CRC OK
446.495 j1850: 48 29 10 02 11 27 7A | CRC OK | speed=34
446.510 j1850: 28 1B 10 02 23 8C CE | CRC OK
446.575 j1850: 28 1B 10 02 24 4C 02 | CRC OK
446.623 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
446.641 j1850: 28 1B 10 02 23 78 C5 | CRC OK
446.691 j1850: 48 29 10 02 11 75 9E | CRC OK | speed=34
446.706 j1850: 28 1B 10 02 24 20 0A | CRC OK
446.772 j1850: 28 1B 10 02 23 CC DD | CRC OK
446.796 j1850: A8 83 10 0A 12 0C 73 | CRC OK
446.837 j1850: 28 1B 10 02 23 98 77 | CRC OK
446.855 j1850: 48 29 10 02 11 27 7A | CRC OK | speed=34
446.903 j1850: 28 1B 10 02 24 30 C7 | CRC OK
446.950 j1850: 68 FF 10 03 86 | CRC OK
446.962 j1850: 48 29 10 02 11 0D 2F | CRC OK | speed=34
446.968 j1850: 28 1B 10 02 23 7C B1 | CRC OK
446.975 j1850: 68 88 10 03 44 | CRC OK
446.983 j1850: C8 88 10 0E BA | CRC OK
446.999 j1850: C8 89 60 03 9F | CRC OK
447.005 j1850: E8 89 60 0E 54 | CRC OK
447.034 j1850: 28 1B 10 02 24 28 E2 | CRC OK
447.052 j1850: 48 29 10 02 11 4E 1B | CRC OK | speed=34
447.100 j1850: 28 1B 10 02 23 C8 A9 | CRC OK
447.115 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
447.165 j1850: 28 1B 10 02 23 D4 F8 | CRC OK
447.183 j1850: 48 29 10 02 11 9C D9 | CRC OK | speed=35
447.230 j1850: 28 1B 10 02 23 98 77 | CRC OK
447.281 j1850: 48 29 10 02 11 5B BF | CRC OK | speed=34
447.296 j1850: 28 1B 10 02 24 00 8D | CRC OK
447.380 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
447.427 j1850: 28 1B 10 02 23 F0 0B | CRC OK
447.478 j1850: 48 29 10 02 11 1F D8 | CRC OK | speed=34
447.493 j1850: 28 1B 10 02 23 84 26 | CRC OK
447.558 j1850: 28 1B 10 02 24 24 7E | CRC OK
447.609 j1850: 48 29 10 02 11 75 9E | CRC OK | speed=34
447.619 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
447.624 j1850: 28 1B 10 02 23 EC 5A | CRC OK
447.689 j1850: 28 1B 10 02 23 C0 41 | CRC OK
447.740 j1850: 48 29 10 02 11 41 A0 | CRC OK | speed=34
447.755 j1850: 28 1B 10 02 23 B4 6C | CRC OK
447.820 j1850: 28 1B 10 02 24 40 9E | CRC OK
447.838 j1850: 48 29 10 02 11 26 67 | CRC OK | speed=34
447.886 j1850: 28 1B 10 02 23 AC 49 | CRC OK
447.937 j1850: 48 29 10 02 11 5B BF | CRC OK | speed=34
447.951 j1850: 28 1B 10 02 23 F4 7F | CRC OK
447.958 j1850: 68 88 10 03 44 | CRC OK
447.966 j1850: C8 88 10 0E BA | CRC OK
447.977 j1850: C8 89 60 03 9F | CRC OK
447.982 j1850: E8 89 60 0E 54 | CRC OK
447.988 j1850: 68 FF 60 03 AD | CRC OK
448.017 j1850: 2B 1B 10 02 24 08 65 | CRC BAD
448.035 j1850: 48 29 10 02 11 82 B2 | CRC OK | speed=35
448.083 j1850: 28 1B 10 02 23 94 EB | CRC OK
448.091 j1850: A8 83 10 0A 12 20 68 | CRC OK
448.098 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
448.134 j1850: 48 29 10 02 11 A9 FA | CRC OK | speed=35
448.148 j1850: 28 1B 10 02 24 1C DC | CRC OK
448.213 j1850: 28 1B 10 02 23 5C 36 | CRC OK
448.231 j1850: 48 29 10 02 11 05 C7 | CRC OK | speed=34
448.279 j1850: 28 1B 10 02 24 68 F1 | CRC OK
448.345 j1850: 28 1B 10 02 23 24 87 | CRC OK
448.363 j1850: 48 29 10 02 11 40 BD | CRC OK | speed=34
448.378 j1850: 68 FF 40 03 D8 | CRC OK
448.410 j1850: 28 1B 10 02 23 D8 64 | CRC OK
448.461 j1850: 48 29 10 02 11 75 9E | CRC OK | speed=34
448.476 j1850: 28 1B 10 02 24 10 40 | CRC OK
448.541 j1850: 28 1B 10 02 23 58 42 | CRC OK
448.559 j1850: 48 29 10 02 11 4E 1B | CRC OK | speed=34
448.589 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
448.607 j1850: 28 1B 10 02 23 F8 E3 | CRC OK
448.658 j1850: 48 29 10 02 11 33 C3 | CRC OK | speed=34
448.673 j1850: 28 1B 10 02 23 E8 2E | CRC OK
448.738 j1850: 28 1B 10 02 23 CC DD | CRC OK
448.803 j1850: 28 1B 10 02 24 04 F9 | CRC OK
448.822 j1850: 48 29 10 02 11 82 B2 | CRC OK | speed=35
448.869 j1850: 28 1B 10 02 23 7C B1 | CRC OK
448.935 j1850: 28 1B 10 02 23 C8 A9 | CRC OK
448.949 j1850: 68 FF 10 03 86 | CRC OK
448.961 j1850: 48 29 10 02 12 12 8D | CRC OK | speed=36
448.965 j1850: 68 88 10 03 44 | CRC OK
448.974 j1850: C8 88 10 0E BA | CRC OK
448.992 j1850: C8 89 60 03 9F | CRC OK
448.996 j1850: E8 89 60 0E 54 | CRC OK
449.004 j1850: 28 1B 10 02 23 A8 3D | CRC OK
449.051 j1850: 48 29 10 02 10 FF 26 | CRC OK | speed=33
449.066 j1850: 28 1B 10 02 22 F8 AF | CRC OK
449.081 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
449.131 j1850: 28 1B 10 02 24 1C DC | CRC OK
449.149 j1850: 48 29 10 02 11 82 B2 | CRC OK | speed=35
449.197 j1850: 28 1B 10 02 23 50 AA | CRC OK
449.248 j1850: 48 29 10 02 10 5C A0 | CRC OK | speed=32
449.319 j1850: A8 83 10 0A 12 34 D1 | CRC OK
449.328 j1850: 28 1B 10 02 23 A0 D5 | CRC OK
449.346 j1850: 48 29 10 02 10 FE 3B | CRC OK | speed=33
449.444 j1850: 48 29 10 02 11 5B BF | CRC OK | speed=34
449.459 j1850: 28 1B 10 02 23 88 BA | CRC OK
449.524 j1850: 28 1B 10 02 23 C4 35 | CRC OK
449.543 j1850: 48 29 10 02 11 34 90 | CRC OK | speed=34
449.573 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
449.590 j1850: 28 1B 10 02 23 D4 F8 | CRC OK
449.655 j1850: 28 1B 10 02 23 C4 35 | CRC OK
449.706 j1850: 48 29 10 02 11 5B BF | CRC OK | speed=34
449.721 j1850: 28 1B 10 02 23 74 59 | CRC OK
449.786 j1850: 28 1B 10 02 23 A0 D5 | CRC OK
449.805 j1850: 48 29 10 02 10 B8 66 | CRC OK | speed=33
449.852 j1850: 28 1B 10 02 23 BC 84 | CRC OK
449.903 j1850: 48 29 10 02 11 00 AE | CRC OK | speed=34
449.918 j1850: 28 1B 10 02 23 80 52 | CRC OK
449.949 j1850: 68 88 10 03 44 | CRC OK
449.957 j1850: C8 88 10 0E BA | CRC OK
449.963 j1850: C8 89 60 03 9F | CRC OK
449.983 j1850: 28 1B 10 02 23 D4 F8 | CRC OK
449.996 j1850: E8 89 60 0E 54 | CRC OK
450.004 j1850: 48 29 10 02 11 4E 1B | CRC OK | speed=34
450.008 j1850: 68 FF 60 03 AD | CRC OK
450.048 j1850: 28 1B 10 02 24 1C DC | CRC OK
450.064 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
450.100 j1850: 48 29 10 02 10 48 19 | CRC OK | speed=32
450.114 j1850: 28 1B 10 02 23 58 42 | CRC OK
450.180 j1850: 28 1B 10 02 24 00 8D | CRC OK
450.198 j1850: 48 29 10 02 11 0D 2F | CRC OK | speed=34
450.245 j1850: 28 1B 10 02 23 B4 6C | CRC OK
450.296 j1850: 48 29 10 02 11 B6 8C | CRC OK | speed=35
450.311 j1850: 28 1B 10 02 23 B0 18 | CRC OK
450.376 j1850: 28 1B 10 02 23 D8 64 | CRC OK
450.394 j1850: 48 29 10 02 11 68 D2 | CRC OK | speed=34
450.408 j1850: 68 FF 40 03 D8 | CRC OK
450.442 j1850: 28 1B 10 02 23 F0 0B | CRC OK
450.493 j1850: 48 29 10 02 11 B6 8C | CRC OK | speed=35
450.507 j1850: 28 1B 10 02 23 D8 64 | CRC OK
450.556 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
450.573 j1850: 28 1B 10 02 23 C8 A9 | CRC OK
450.581 j1850: A8 83 10 0A 12 48 14 | CRC OK
450.591 j1850: 48 29 10 02 11 9C D9 | CRC OK | speed=35
450.638 j1850: 28 1B 10 02 24 0C 11 | CRC OK
450.689 j1850: 48 29 10 02 11 27 7A | CRC OK | speed=34
450.704 j1850: 28 1B 10 02 23 C8 A9 | CRC OK
450.769 j1850: 28 1B 10 02 24 34 B3 | CRC OK
450.820 j1850: 48 29 10 02 11 68 D2 | CRC OK | speed=34
450.835 j1850: 28 1B 10 02 23 F8 E3 | CRC OK
450.901 j1850: 28 1B 10 02 24 2C 96 | CRC OK
450.948 j1850: 68 FF 10 03 86 | CRC OK
450.966 j1850: 28 1B 10 02 23 F4 7F | CRC OK
450.973 j1850: 68 88 10 03 44 | CRC OK
450.980 j1850: C8 88 10 0E BA | CRC OK
450.986 j1850: C8 89 60 03 9F | CRC OK
451.007 j1850: E8 89 60 0E 54 | CRC OK
451.015 j1850: A8 69 10 06 0A FA 78 | CRC OK
451.047 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
451.083 j1850: 48 29 10 02 11 82 B2 | CRC OK | speed=35
451.097 j1850: 28 1B 10 02 24 1C DC | CRC OK
451.163 j1850: 28 1B 10 02 23 D8 64 | CRC OK
451.214 j1850: 48 29 10 02 11 A9 FA | CRC OK | speed=35
451.228 j1850: 28 1B 10 02 24 8C 37 | CRC OK
451.294 j1850: 28 1B 10 02 23 E0 C6 | CRC OK
451.312 j1850: 48 29 10 02 11 81 95 | CRC OK | speed=35
451.360 j1850: 28 1B 10 02 24 98 8E | CRC OK
451.425 j1850: 28 1B 10 02 24 68 F1 | CRC OK
451.443 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
451.490 j1850: 28 1B 10 02 24 58 BB | CRC OK
451.539 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
451.556 j1850: 28 1B 10 02 24 8C 37 | CRC OK
451.622 j1850: 28 1B 10 02 23 BC 84 | CRC OK
451.672 j1850: 48 29 10 02 11 DE F0 | CRC OK | speed=35
451.687 j1850: 28 1B 10 02 25 04 B5 | CRC OK
451.753 j1850: 28 1B 10 02 24 40 9E | CRC OK
451.771 j1850: 48 29 10 02 11 9C D9 | CRC OK | speed=35
451.818 j1850: 28 1B 10 02 24 C8 50 | CRC OK
451.869 j1850: 48 29 10 02 11 68 D2 | CRC OK | speed=34
451.884 j1850: 28 1B 10 02 24 00 8D | CRC OK
451.949 j1850: 28 1B 10 02 25 0C 5D | CRC OK
451.956 j1850: 68 88 10 03 44 | CRC OK
451.967 j1850: 48 29 10 02 11 48 55 | CRC OK | speed=34
451.972 j1850: C8 88 10 0E BA | CRC OK
451.986 j1850: C8 89 60 03 9F | CRC OK
451.992 j1850: E8 89 60 0E 54 | CRC OK
452.003 j1850: 68 FF 60 03 AD | CRC OK
452.015 j1850: 28 1B 10 02 24 34 B3 | CRC OK
452.030 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
452.066 j1850: 48 29 10 02 11 9C D9 | CRC OK | speed=35
452.080 j1850: 28 1B 10 02 25 04 B5 | CRC OK
452.211 j1850: 28 1B 10 02 25 34 FF | CRC OK
452.277 j1850: 28 1B 10 02 24 0C 11 | CRC OK
452.295 j1850: 48 29 10 02 11 B6 8C | CRC OK | speed=35
452.342 j1850: 28 1B 10 02 25 20 46 | CRC OK
452.393 j1850: 48 29 10 02 11 9D C4 | CRC OK | speed=35
452.408 j1850: 28 1B 10 02 24 A4 58 | CRC OK
452.438 j1850: 68 FF 40 03 D8 | CRC OK
452.473 j1850: 28 1B 10 02 24 F4 86 | CRC OK
452.492 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
452.522 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
452.539 j1850: 28 1B 10 02 24 60 19 | CRC OK
452.590 j1850: 48 29 10 02 12 81 41 | CRC OK | speed=37
452.604 j1850: 28 1B 10 02 25 34 FF | CRC OK
452.670 j1850: 28 1B 10 02 24 7C 48 | CRC OK
452.688 j1850: 48 29 10 02 11 EB D3 | CRC OK | speed=35
452.735 j1850: 28 1B 10 02 24 B4 95 | CRC OK
452.786 j1850: 48 29 10 02 11 D0 56 | CRC OK | speed=35
452.801 j1850: 28 1B 10 02 25 34 FF | CRC OK
452.867 j1850: 28 1B 10 02 24 C4 CC | CRC OK
452.918 j1850: 48 29 10 02 12 12 8D | CRC OK | speed=36
452.932 j1850: 28 1B 10 02 24 F4 86 | CRC OK
452.947 j1850: 68 FF 10 03 86 | CRC OK
452.955 j1850: 68 88 10 03 44 | CRC OK
452.964 j1850: C8 88 10 0E BA | CRC OK
452.976 j1850: C8 89 60 03 9F | CRC OK
452.982 j1850: E8 89 60 0E 54 | CRC OK
452.998 j1850: 28 1B 10 02 24 F0 F2 | CRC OK
453.016 j1850: 48 29 10 02 12 2C 61 | CRC OK | speed=36
453.026 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
453.031 j1850: A8 83 10 0A 12 70 B6 | CRC OK
453.063 j1850: 28 1B 10 02 24 E0 3F | CRC OK
453.114 j1850: 48 29 10 02 10 48 19 | CRC OK | speed=32
453.129 j1850: 28 1B 10 02 24 D4 01 | CRC OK
453.194 j1850: 28 1B 10 02 24 F0 F2 | CRC OK
453.213 j1850: 48 29 10 02 11 A9 FA | CRC OK | speed=35
453.260 j1850: 28 1B 10 02 25 38 63 | CRC OK
453.311 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
453.325 j1850: 28 1B 10 02 25 34 FF | CRC OK
453.391 j1850: 28 1B 10 02 25 1C 90 | CRC OK
453.409 j1850: 48 29 10 02 11 B7 91 | CRC OK | speed=35
453.457 j1850: 28 1B 10 02 24 9C FA | CRC OK
453.508 j1850: 48 29 10 02 12 13 90 | CRC OK | speed=36
453.518 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
453.523 j1850: 28 1B 10 02 25 70 98 | CRC OK
453.587 j1850: 28 1B 10 02 25 40 D2 | CRC OK
453.606 j1850: 48 29 10 02 11 A9 FA | CRC OK | speed=35
453.653 j1850: 28 1B 10 02 25 24 32 | CRC OK
453.704 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
453.716 j1850: A8 49 10 10 79 10 | CRC OK | temp=0x79
453.720 j1850: 28 1B 10 02 24 D4 01 | CRC OK
453.784 j1850: 28 1B 10 02 25 60 55 | CRC OK
453.802 j1850: 48 29 10 02 11 DE F0 | CRC OK | speed=35
453.850 j1850: 28 1B 10 02 24 F0 F2 | CRC OK
453.901 j1850: 48 29 10 02 12 1F 0C | CRC OK | speed=36
453.946 j1850: 68 88 10 03 44 | CRC OK
453.955 j1850: C8 88 10 0E BA | CRC OK
453.980 j1850: 28 1B 10 02 24 8C 37 | CRC OK
453.985 j1850: C8 89 60 03 9F | CRC OK
453.990 j1850: E8 89 60 0E 54 | CRC OK
453.999 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
454.009 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
454.021 j1850: 6C FF 60 03 AD | CRC BAD
454.047 j1850: 28 1B 10 02 26 08 FD | CRC OK
454.097 j1850: 48 29 10 02 11 D1 4B | CRC OK | speed=35
454.112 j1850: 28 1B 10 02 25 0C 5D | CRC OK
454.177 j1850: 28 1B 10 02 25 64 21 | CRC OK
454.195 j1850: 48 29 10 02 11 55 19 | CRC OK | speed=34
454.243 j1850: 28 1B 10 02 25 30 8B | CRC OK
454.260 j1850: A8 83 10 0A 12 84 BD | CRC OK
454.294 j1850: 48 29 10 02 12 12 8D | CRC OK | speed=36
454.308 j1850: 28 1B 10 02 25 6C C9 | CRC OK
454.374 j1850: 28 1B 10 02 25 20 46 | CRC OK
454.425 j1850: 48 29 10 02 12 2C 61 | CRC OK | speed=36
454.440 j1850: 28 1B 10 02 25 70 98 | CRC OK
454.467 j1850: 68 FF 40 03 D8 | CRC OK
454.488 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
454.505 j1850: 28 1B 10 02 25 9C B6 | CRC OK
454.523 j1850: 48 29 10 02 11 7C 6B | CRC OK | speed=34
454.571 j1850: 28 1B 10 02 24 F8 1A | CRC OK
454.622 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
454.636 j1850: 28 1B 10 02 25 30 8B | CRC OK
454.702 j1850: 28 1B 10 02 25 A4 14 | CRC OK
454.720 j1850: 48 29 10 02 12 13 90 | CRC OK | speed=36
454.750 j1850: A8 49 10 10 78 0D | CRC OK | temp=0x78
454.767 j1850: 28 1B 10 02 25 9C B6 | CRC OK
454.833 j1850: 28 1B 10 02 25 28 AE | CRC OK
454.851 j1850: 48 29 10 02 12 39 C5 | CRC OK | speed=36
454.898 j1850: 28 1B 10 02 25 9C B6 | CRC OK
454.946 j1850: 68 FF 10 03 86 | CRC OK
454.958 j1850: 48 29 10 02 12 12 8D | CRC OK | speed=36
454.964 j1850: 28 1B 10 02 25 64 21 | CRC OK
454.970 j1850: 68 88 10 03 44 | CRC OK
454.979 j1850: C8 88 10 0E BA | CRC OK
454.988 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
454.995 j1850: C8 89 60 03 9F | CRC OK
455.001 j1850: E8 89 60 0E 54 | CRC OK
455.029 j1850: 28 1B 10 02 25 84 93 | CRC OK
455.080 j1850: 48 29 10 02 12 61 F3 | CRC OK | speed=36
455.095 j1850: 28 1B 10 02 25 D0 39 | CRC OK
455.111 j1850: A8 69 10 06 0B 5F FC | CRC OK
455.161 j1850: 28 1B 10 02 25 90 2A | CRC OK
455.179 j1850: 48 29 10 02 12 2D 7C | CRC OK | speed=36
455.291 j1850: 28 1B 10 02 25 6C C9 | CRC OK
455.357 j1850: 28 1B 10 02 25 B8 45 | CRC OK
455.375 j1850: 48 29 10 02 12 7B EC | CRC OK | speed=36
455.423 j1850: 28 1B 30 02 25 38 63 | CRC BAD
455.474 j1850: 48 29 10 02 12 2C 61 | CRC OK | speed=36
455.484 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
455.489 j1850: 28 1B 10 02 25 88 0F | CRC OK
455.497 j1850: A8 83 10 0A 12 98 EC | CRC OK
455.553 j1850: 28 1B 10 02 25 D4 4D | CRC OK
455.619 j1850: 28 1B 10 02 25 7C 04 | CRC OK
455.685 j1850: 28 1B 10 02 25 14 78 | CRC OK
455.736 j1850: 48 29 10 02 12 47 3A | CRC OK | speed=36
455.751 j1850: 28 1B 10 02 26 68 69 | CRC OK
455.816 j1850: 28 1B 10 02 25 5C 83 | CRC OK
455.834 j1850: 48 29 10 02 12 13 90 | CRC OK | speed=36
455.881 j1850: 28 1B 10 02 25 60 55 | CRC OK
455.932 j1850: 48 29 10 02 12 95 F8 | CRC OK | speed=37
455.947 j1850: 28 1B 10 02 25 D4 4D | CRC OK
455.953 j1850: 68 88 10 03 44 | CRC OK
455.961 j1850: C8 88 10 0E BA | CRC OK
455.965 j1850: C8 89 60 03 9F | CRC OK
455.972 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
455.989 j1850: E8 89 60 0E 54 | CRC OK
456.012 j1850: 28 1B 10 02 25 C8 1C | CRC OK
456.031 j1850: 48 29 10 02 11 F7 82 | CRC OK | speed=35
456.039 j1850: 68 FF 60 03 AD | CRC OK
456.078 j1850: 28 1B 10 02 25 7C 04 | CRC OK
456.129 j1850: 48 29 10 02 12 7B EC | CRC OK | speed=36
456.143 j1850: 28 1B 10 02 26 00 15 | CRC OK
456.209 j1850: 28 1B 10 02 25 68 BD | CRC OK
456.227 j1850: 48 29 10 02 12 54 D0 | CRC OK | speed=36
456.275 j1850: 28 1B 10 02 26 2C 0E | CRC OK
456.326 j1850: 48 29 10 02 12 3A E2 | CRC OK | speed=36
456.340 j1850: 28 1B 10 02 25 88 0F | CRC OK
456.406 j1850: 28 1B 10 02 25 E4 07 | CRC OK
456.454 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
456.464 j1850: A8 49 10 10 79 10 | CRC OK | temp=0x79
456.471 j1850: 28 1B 10 02 25 DC A5 | CRC OK
456.490 j1850: 48 29 10 02 12 6E 48 | CRC OK | speed=36
456.498 j1850: 68 FF 40 03 D8 | CRC OK
456.537 j1850: 28 1B 10 02 25 8C 7B | CRC OK
456.602 j1850: 28 1B 10 02 25 F0 BE | CRC OK
456.653 j1850: 48 29 10 02 12 20 FD | CRC OK | speed=36
456.668 j1850: 28 1B 10 02 25 98 C2 | CRC OK
456.701 j1850: A8 83 10 0A 12 AC D2 | CRC OK
456.733 j1850: 28 1B 10 02 25 D0 39 | CRC OK
456.752 j1850: 48 29 10 02 12 47 3A | CRC OK | speed=36
456.799 j1850: 28 1B 10 02 25 4C 4E | CRC OK
456.864 j1850: 28 1B 10 02 25 D8 D1 | CRC OK
456.916 j1850: 48 29 10 02 12 7B EC | CRC OK | speed=36
456.930 j1850: 28 1B 10 02 26 6C 1D | CRC OK
456.945 j1850: 68 FF 10 03 86 | CRC OK
456.953 j1850: 68 88 10 03 44 | CRC OK
456.960 j1850: C8 88 10 0E BA | CRC OK
456.965 j1850: C8 89 60 03 9F | CRC OK
456.971 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
456.985 j1850: E8 89 60 0E 54 | CRC OK
456.996 j1850: 28 1B 10 02 25 28 AE | CRC OK
457.014 j1850: 48 29 10 02 12 39 C5 | CRC OK | speed=36
457.061 j1850: 28 1B 10 02 26 08 FD | CRC OK
457.112 j1850: 48 29 10 02 11 BE 64 | CRC OK | speed=35
457.127 j1850: 28 1B 10 02 26 04 61 | CRC OK
457.192 j1850: 28 1B 10 02 25 A0 60 | CRC OK
457.210 j1850: 48 29 10 02 12 2D 7C | CRC OK | speed=36
457.258 j1850: 28 1B 10 02 26 1C 44 | CRC OK
457.323 j1850: 28 1B 10 02 25 C4 80 | CRC OK
457.342 j1850: 48 29 10 02 12 13 90 | CRC OK | speed=36
457.389 j1850: 28 1B 10 02 25 58 F7 | CRC OK
457.440 j1850: 48 29 10 02 12 3A E2 | CRC OK | speed=36
457.450 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
457.455 j1850: 28 1B 10 02 26 04 61 | CRC OK
457.502 j1850: A8 49 12 10 78 0D | CRC BAD
457.520 j1850: 28 1B 10 02 25 8C 7B | CRC OK
457.538 j1850: 48 29 10 02 12 13 90 | CRC OK | speed=36
457.586 j1850: 28 1B 10 02 26 18 30 | CRC OK
457.636 j1850: 48 29 10 02 12 2D 7C | CRC OK | speed=36
457.651 j1850: 28 1B 10 02 25 88 0F | CRC OK
457.716 j1850: 28 1B 10 02 25 74 EC | CRC OK
457.782 j1850: 28 1B 10 02 25 58 F7 | CRC OK
457.801 j1850: 48 29 10 02 12 A2 E1 | CRC OK | speed=37
457.848 j1850: 28 1B 10 02 26 0C 89 | CRC OK
457.913 j1850: 28 1B 10 02 25 B4 D9 | CRC OK
457.929 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
457.944 j1850: 68 88 10 03 44 | CRC OK
457.953 j1850: C8 88 10 0E BA | CRC OK
457.967 j1850: C8 89 60 03 9F | CRC OK
457.971 j1850: E8 89 60 0E 54 | CRC OK
457.979 j1850: 28 1B 10 02 24 F4 86 | CRC OK
457.997 j1850: 48 29 10 02 12 20 FD | CRC OK | speed=36
458.044 j1850: 28 1B 10 02 26 48 EE | CRC OK
458.055 j1850: 68 FF 60 03 AD | CRC OK
458.095 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
458.109 j1850: 28 1B 10 02 25 0C 5D | CRC OK
458.175 j1850: 28 1B 10 02 25 74 EC | CRC OK
458.194 j1850: 48 29 10 02 12 2C 61 | CRC OK | speed=36
458.241 j1850: 28 1B 10 02 25 04 B5 | CRC OK
458.292 j1850: 48 29 10 02 12 46 27 | CRC OK | speed=36
458.306 j1850: 28 1B 10 02 25 6C C9 | CRC OK
458.372 j1850: 28 1B 10 02 25 0C 5D | CRC OK
458.390 j1850: 48 29 10 02 12 12 8D | CRC OK | speed=36
458.420 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
458.438 j1850: 28 1B 10 02 25 40 D2 | CRC OK
458.488 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
458.503 j1850: 28 1B 10 02 25 34 FF | CRC OK
458.528 j1850: 68 FF 40 03 D8 | CRC OK
458.551 j1850: A8 49 10 10 79 10 | CRC OK | temp=0x79
458.568 j1850: 28 1B 10 02 25 58 F7 | CRC OK
458.585 j1850: 48 29 10 22 12 2C 61 | CRC BAD
458.634 j1850: 28 1B 10 02 24 C4 CC | CRC OK
458.685 j1850: 48 29 10 02 12 05 13 | CRC OK | speed=36
458.699 j1850: 28 1B 10 02 25 64 21 | CRC OK
458.765 j1850: 28 1B 10 02 25 38 63 | CRC OK
458.783 j1850: 48 29 10 02 11 EB D3 | CRC OK | speed=35
458.831 j1850: 28 1B 10 02 24 E8 D7 | CRC OK
458.882 j1850: 48 29 10 02 12 12 8D | CRC OK | speed=36
458.896 j1850: 28 1B 10 02 25 30 8B | CRC OK
458.912 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
458.944 j1850: 68 FF 10 03 86 | CRC OK
458.952 j1850: 68 88 10 03 44 | CRC OK
458.962 j1850: 28 1B 10 02 24 DC E9 | CRC OK
458.979 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
458.983 j1850: C8 89 60 03 9F | CRC OK
459.027 j1850: 28 1B 10 02 25 0C 5D | CRC OK
459.077 j1850: A8 69 10 06 0B C3 8B | CRC OK
459.086 j1850: 48 29 10 02 11 DE F0 | CRC OK | speed=35
459.093 j1850: 28 1B 10 02 24 C4 CC | CRC OK
459.159 j1850: 28 1B 10 02 24 F8 1A | CRC OK
459.175 j1850: A8 83 10 0A 12 D4 63 | CRC OK
459.243 j1850: 48 29 10 02 13 C4 EF | CRC BAD
459.289 j1850: 28 1B 10 02 24 E8 D7 | CRC OK
459.341 j1850: 48 29 10 02 10 BE 28 | CRC OK | speed=33
459.355 j1850: 28 1B 10 02 24 10 40 | CRC OK
459.403 j1850: A8 3B 10 03 04 74 | CRC OK | gear=0x04->?
459.420 j1850: 28 1B 10 02 25 2C DA | CRC OK
459.439 j1850: 48 29 10 02 11 EB D3 | CRC OK | speed=35
459.486 j1850: 28 1B 10 02 25 58 F7 | CRC OK
459.537 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
459.552 j1850: 28 1B 10 02 24 A4 58 | CRC OK
459.617 j1850: 28 1B 10 02 24 B4 95 | CRC OK
459.635 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed=35
459.683 j1850: 28 1B 10 02 24 FC 6E | CRC OK
459.734 j1850: 48 29 10 02 11 C4 EF | CRC OK | speed=35
459.748 j1850: 28 1B 10 02 24 7C 48 | CRC OK
459.814 j1850: 28 1B 10 02 25 00 C1 | CRC OK
459.832 j1850: 48 29 10 02 11 96 0B | CRC OK | speed=35
459.879 j1850: 28 1B 10 02 24 64 6D | CRC OK
