# session boot=3 t=16.945
540.400 j1850: 28 1B 10 02 3C 1C 32 | CRC OK
540.452 j1850: 48 29 10 02 13 A9 62 | CRC OK | speed_raw=5033
540.466 j1850: 28 1B 10 02 3C A8 2A | CRC OK
540.532 j1850: 28 1B 10 02 3C C8 BE | CRC OK
540.580 j1850: 68 FF 40 03 D8 | CRC OK
540.597 j1850: 28 1B 10 02 3D 7C EA | CRC OK
540.615 j1850: 48 29 10 02 14 1E A4 | CRC OK | speed_raw=5150
540.663 j1850: 28 1B 10 02 3E 64 1B | CRC OK
540.678 j1850: A8 3B 10 03 02 3A | CRC OK | load=0x02
540.713 j1850: 48 29 10 02 14 39 70 | CRC OK | speed_raw=5177
540.728 j1850: 28 1B 10 02 3E 5C B9 | CRC OK
540.736 j1850: A8 83 10 0A 10 CE E4 | CRC OK
540.794 j1850: 28 1B 10 02 3F 0C 2B | CRC OK
540.812 j1850: 48 29 10 02 14 87 BA | CRC OK | speed_raw=5255
540.859 j1850: 28 1B 10 02 3E BC 0B | CRC OK
540.910 j1850: 48 29 10 02 14 6E FD | CRC OK | speed_raw=5230
540.925 j1850: 28 1B 10 02 3E D8 EB | CRC OK
540.990 j1850: 28 1B 10 02 40 60 AB | CRC OK
541.008 j1850: 48 29 10 02 14 F0 B0 | CRC OK | speed_raw=5360
541.047 j1850: 68 FF 60 03 AD | CRC OK
541.056 j1850: 28 1B 10 02 3F 3C 61 | CRC OK
541.106 j1850: 48 29 10 02 14 A2 54 | CRC OK | speed_raw=5282
541.110 j1850: 48 3B 40 82 0F | CRC OK
541.122 j1850: 28 1B 10 02 3C A8 2A | CRC OK
541.170 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
541.187 j1850: 28 1B 10 02 39 28 6D | CRC OK
541.238 j1850: 48 29 10 02 14 2C D4 | CRC OK | speed_raw=5164
541.252 j1850: 28 1B 10 02 35 80 53 | CRC OK
541.267 j1850: 68 FF 10 03 86 | CRC OK
541.275 j1850: 68 88 10 03 44 | CRC OK
541.284 j1850: C8 88 10 0E BA | CRC OK
541.304 j1850: C8 89 60 03 9F | CRC OK
541.309 j1850: E8 89 60 0E 54 | CRC OK
541.318 j1850: 28 1B 10 02 33 44 A7 | CRC OK
541.336 j1850: 48 29 10 02 14 88 01 | CRC OK | speed_raw=5256
541.382 j1850: 28 1B 10 02 2B 4C A1 | CRC OK
541.388 j1850: 48 3B 40 02 29 | CRC OK
541.400 j1850: A8 69 10 06 18 B9 60 | CRC OK
541.434 j1850: 48 29 10 02 13 F8 A1 | CRC OK | speed_raw=5112
541.449 j1850: 28 1B 10 02 28 0C 66 | CRC OK
541.515 j1850: 28 1B 10 02 2A D4 EE | CRC OK
541.533 j1850: 48 29 10 02 14 BC 3F | CRC OK | speed_raw=5308
541.580 j1850: 28 1B 10 02 2D 1C CA | CRC OK
541.631 j1850: 48 29 10 02 14 59 E4 | CRC OK | speed_raw=5209
541.646 j1850: 28 1B 10 02 2A D4 EE | CRC OK
541.661 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
541.679 j1850: A8 83 10 0A 10 E2 FF | CRC OK
541.711 j1850: 28 1B 10 02 2B E8 74 | CRC OK
541.736 j1850: 48 29 10 02 15 32 F3 | CRC OK | speed_raw=5426
541.777 j1850: 28 1B 10 02 2B C0 1B | CRC OK
541.827 j1850: 48 29 10 02 15 4C 0C | CRC OK | speed_raw=5452
541.908 j1850: 28 1B 10 02 2C 1C 86 | CRC OK
541.973 j1850: 28 1B 10 02 2B F0 51 | CRC OK
542.024 j1850: 48 29 10 02 15 80 A5 | CRC OK | speed_raw=5504
542.039 j1850: 28 1B 10 02 2C 40 C4 | CRC OK
542.104 j1850: 28 1B 10 02 2C 04 A3 | CRC OK
542.123 j1850: 48 29 10 02 15 1F F5 | CRC OK | speed_raw=5407
542.152 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
542.170 j1850: 28 1B 10 02 2C 94 48 | CRC OK
542.221 j1850: 48 29 10 02 14 7B 59 | CRC OK | speed_raw=5243
542.235 j1850: 28 1B 10 02 2C 78 66 | CRC OK
542.274 j1850: C8 88 10 0E BA | CRC OK
542.279 j1850: C8 89 60 03 9F | CRC OK
542.300 j1850: 28 1B 10 02 2C 4C 58 | CRC OK
542.305 j1850: E8 89 60 0E 54 | CRC OK
542.319 j1850: 48 29 10 02 15 4C 0C | CRC OK | speed_raw=5452
542.366 j1850: 28 1B 10 02 2C 20 50 | CRC OK
542.418 j1850: 48 29 10 02 15 9B A7 | CRC OK | speed_raw=5531
542.432 j1850: 28 1B 10 02 2C 40 C4 | CRC OK
542.498 j1850: 28 1B 10 02 2C 74 FA | CRC OK
542.516 j1850: 48 29 10 02 15 B5 86 | CRC OK | speed_raw=5557
542.563 j1850: 28 1B 10 02 2D 1C CA | CRC OK
542.612 j1850: 48 29 10 02 15 4C 0C | CRC OK | speed_raw=5452
542.616 j1850: 68 FF 40 03 D8 | CRC OK
542.623 j1850: A8 83 10 0A 10 F6 46 | CRC OK
542.637 j1850: 28 1B 10 02 2B C8 F3 | CRC OK
542.644 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
542.694 j1850: 28 1B 10 02 2C 1C 86 | CRC OK
542.760 j1850: 28 1B 10 02 2B DC 4A | CRC OK
542.825 j1850: 28 1B 10 02 2B DC 4A | CRC OK
542.876 j1850: 48 29 10 02 15 8D 24 | CRC OK | speed_raw=5517
542.891 j1850: 28 1B 10 02 2A F0 1D | CRC OK
542.957 j1850: 28 1B 10 02 2A 88 AC | CRC OK
542.974 j1850: 48 29 10 02 15 12 74 | CRC OK | speed_raw=5394
543.022 j1850: 28 1B 10 02 2A A0 C3 | CRC OK
543.063 j1850: 68 FF 60 03 AD | CRC OK
543.073 j1850: 48 29 10 02 13 A9 62 | CRC OK | speed_raw=5033
543.087 j1850: 28 1B 10 02 2C 78 66 | CRC OK
543.136 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
543.153 j1850: 28 1B 10 02 2B E0 9C | CRC OK
543.171 j1850: 48 29 10 02 14 BC 3F | CRC OK | speed_raw=5308
543.219 j1850: 28 1B 10 02 2B B8 AA | CRC OK
543.266 j1850: 68 FF 10 03 86 | CRC OK
543.278 j1850: 48 29 10 02 14 E3 5A | CRC OK | speed_raw=5347
543.284 j1850: 28 1B 10 02 2B 6C 26 | CRC OK
543.291 j1850: 68 88 10 03 44 | CRC OK
543.299 j1850: C8 88 10 0E BA | CRC OK
543.325 j1850: C8 89 60 03 9F | CRC OK
543.330 j1850: E8 89 60 0E 54 | CRC OK
543.349 j1850: 28 1B 10 02 2B 50 F0 | CRC OK
543.368 j1850: 48 29 10 02 14 BC 3F | CRC OK | speed_raw=5308
543.416 j1850: 28 1B 10 02 2A B0 0E | CRC OK
543.481 j1850: 28 1B 10 02 29 CC 1F | CRC OK
543.531 j1850: 48 29 10 02 14 95 4D | CRC OK | speed_raw=5269
543.546 j1850: 28 1B 10 02 28 E0 48 | CRC OK
543.612 j1850: 28 1B 10 02 2B 10 E3 | CRC OK
543.630 j1850: 48 29 10 02 14 F0 B0 | CRC OK | speed_raw=5360
543.639 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
543.677 j1850: 28 1B 10 02 2A 80 44 | CRC OK
543.728 j1850: 48 29 10 02 14 87 BA | CRC OK | speed_raw=5255
543.743 j1850: 28 1B 10 02 29 A0 17 | CRC OK
543.808 j1850: 28 1B 10 02 2A 2C 79 | CRC OK
543.859 j1850: 48 29 10 02 14 46 92 | CRC OK | speed_raw=5190
543.939 j1850: 28 1B 10 02 29 20 31 | CRC OK
543.958 j1850: 48 29 10 02 13 F8 A1 | CRC OK | speed_raw=5112
544.005 j1850: 28 1B 10 02 2A 00 62 | CRC OK
544.071 j1850: 28 1B 10 02 29 08 5E | CRC OK
544.121 j1850: 48 29 10 02 13 54 9C | CRC OK | speed_raw=4948
544.130 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
544.136 j1850: 28 1B 10 02 29 08 5E | CRC OK
544.202 j1850: 28 1B 10 02 29 04 C2 | CRC OK
544.220 j1850: 48 29 10 02 13 D0 CE | CRC OK | speed_raw=5072
544.226 j1850: A8 83 10 0A 11 0A E9 | CRC OK
544.267 j1850: 28 1B 10 02 28 F4 F1 | CRC OK
544.273 j1850: 68 88 10 03 44 | CRC OK
544.303 j1850: C8 89 60 03 9F | CRC OK
544.308 j1850: E8 89 60 0E 54 | CRC OK
544.333 j1850: 28 1B 10 02 29 08 5E | CRC OK
544.351 j1850: 48 29 10 02 13 B6 14 | CRC OK | speed_raw=5046
544.398 j1850: 28 1B 10 02 29 00 B6 | CRC OK
544.450 j1850: 48 29 10 02 13 82 2A | CRC OK | speed_raw=4994
544.464 j1850: 28 1B 10 02 28 CC 53 | CRC OK
544.529 j1850: 28 1B 10 02 28 AC C7 | CRC OK
544.548 j1850: 48 29 10 02 13 EA 56 | CRC OK | speed_raw=5098
544.595 j1850: 28 1B 10 02 28 7C 3F | CRC OK
544.610 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
544.639 j1850: 68 FF 40 03 D8 | CRC OK
544.648 j1850: 48 29 10 02 13 5A 3A | CRC OK | speed_raw=4954
544.660 j1850: 28 1B 10 02 28 4C 75 | CRC OK
544.726 j1850: 28 1B 10 02 28 3C 2C | CRC OK
544.746 j1850: 48 29 10 02 13 40 25 | CRC OK | speed_raw=4928
544.843 j1850: 48 29 10 02 12 AA 09 | CRC OK | speed_raw=4778
544.857 j1850: 28 1B 10 02 27 70 00 | CRC OK
544.922 j1850: 28 1B 10 02 27 B4 41 | CRC OK
544.939 j1850: A8 69 10 06 19 1E DE | CRC OK
544.949 j1850: 48 29 10 02 13 18 13 | CRC OK | speed_raw=4888
544.988 j1850: 28 1B 10 02 27 90 B2 | CRC OK
545.039 j1850: 48 29 10 02 13 74 1B | CRC OK | speed_raw=4980
545.053 j1850: 28 1B 10 02 27 D4 D5 | CRC OK
545.084 j1850: 68 FF 60 03 AD | CRC OK
545.102 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
545.119 j1850: 28 1B 10 02 27 50 87 | CRC OK
545.137 j1850: 48 29 10 02 13 40 25 | CRC OK | speed_raw=4928
545.185 j1850: 28 1B 10 02 27 A4 8C | CRC OK
545.236 j1850: 48 29 10 02 13 9B 12 | CRC OK | speed_raw=5019
545.250 j1850: 28 1B 10 02 27 5C 1B | CRC OK
545.265 j1850: 68 FF 10 03 86 | CRC OK
545.273 j1850: 68 88 10 03 44 | CRC OK
545.280 j1850: C8 88 10 0E BA | CRC OK
545.286 j1850: C8 89 60 03 9F | CRC OK
545.308 j1850: E8 89 60 0E 54 | CRC OK
545.315 j1850: 28 1B 10 02 27 6C 51 | CRC OK
545.334 j1850: 48 29 10 02 12 C4 3B | CRC OK | speed_raw=4804
545.432 j1850: 48 29 10 02 13 19 0E | CRC OK | speed_raw=4889
545.447 j1850: 28 1B 10 02 27 A8 10 | CRC OK
545.512 j1850: 28 1B 10 02 27 30 13 | CRC OK
545.537 j1850: A8 83 10 0A 11 1E 50 | CRC OK
545.563 j1850: 48 29 10 02 12 68 06 | CRC OK | speed_raw=4712
545.578 j1850: 28 1B 10 02 27 B4 41 | CRC OK
545.593 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
545.644 j1850: 28 1B 10 02 27 4C D6 | CRC OK
545.662 j1850: 48 29 10 02 13 25 D8 | CRC OK | speed_raw=4901
545.709 j1850: 28 1B 10 02 27 78 E8 | CRC OK
545.760 j1850: 48 29 10 02 12 F1 18 | CRC OK | speed_raw=4849
545.774 j1850: 28 1B 10 02 27 2C 42 | CRC OK
545.840 j1850: 28 1B 10 02 27 60 CD | CRC OK
545.891 j1850: 48 29 10 02 13 0B F9 | CRC OK | speed_raw=4875
545.906 j1850: 28 1B 10 02 27 48 A2 | CRC OK
545.971 j1850: 28 1B 10 02 27 54 F3 | CRC OK
546.022 j1850: 48 29 10 02 12 CA 9D | CRC OK | speed_raw=4810
546.037 j1850: 28 1B 10 02 27 18 7C | CRC OK
546.085 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
546.102 j1850: 28 1B 10 02 27 90 B2 | CRC OK
546.120 j1850: 48 29 10 02 13 26 FF | CRC OK | speed_raw=4902
546.168 j1850: 28 1B 10 02 27 58 6F | CRC OK
546.219 j1850: 48 29 10 02 12 68 06 | CRC OK | speed_raw=4712
546.233 j1850: 28 1B 10 02 26 E8 4F | CRC OK
546.264 j1850: 68 88 10 03 44 | CRC OK
546.273 j1850: C8 88 10 0E BA | CRC OK
546.287 j1850: C8 89 60 03 9F | CRC OK
546.291 j1850: E8 89 60 0E 54 | CRC OK
546.299 j1850: 28 1B 10 02 27 08 B1 | CRC OK
546.317 j1850: 48 29 10 02 12 88 B4 | CRC OK | speed_raw=4744
546.364 j1850: 28 1B 10 02 26 40 06 | CRC OK
546.416 j1850: 48 29 10 02 12 AA 09 | CRC OK | speed_raw=4778
546.430 j1850: 28 1B 10 02 25 8C 7B | CRC OK
546.495 j1850: 28 1B 10 02 24 04 F9 | CRC OK
546.514 j1850: 48 29 10 02 11 FF 6A | CRC OK | speed_raw=4607
546.561 j1850: 28 1B 10 02 27 24 AA | CRC OK
546.576 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
546.612 j1850: 48 29 10 02 12 88 B4 | CRC OK | speed_raw=4744
546.626 j1850: 28 1B 10 02 26 44 72 | CRC OK
546.670 j1850: 68 FF 40 03 D8 | CRC OK
546.692 j1850: 28 1B 10 02 25 B8 45 | CRC OK
546.743 j1850: 48 29 10 02 12 20 FD | CRC OK | speed_raw=4640
546.757 j1850: 28 1B 10 02 25 5C 83 | CRC OK
546.823 j1850: 28 1B 10 02 25 18 E4 | CRC OK
546.841 j1850: 48 29 10 02 11 DE F0 | CRC OK | speed_raw=4574
546.889 j1850: 28 1B 10 02 24 F4 86 | CRC OK
546.940 j1850: 48 29 10 02 11 B6 8C | CRC OK | speed_raw=4534
546.954 j1850: 28 1B 10 02 24 50 53 | CRC OK
547.020 j1850: 28 1B 10 02 21 B8 68 | CRC OK
547.026 j1850: 48 3B 40 82 0F | CRC OK
547.070 j1850: 48 29 10 02 11 9D C4 | CRC OK | speed_raw=4509
547.079 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
547.085 j1850: 28 1B 10 02 1E C4 CF | CRC OK
547.108 j1850: 68 FF 60 03 AD | CRC OK
547.151 j1850: 28 1B 10 02 1C B4 0E | CRC OK
547.169 j1850: 48 29 10 02 11 68 D2 | CRC OK | speed_raw=4456
547.217 j1850: 28 1B 10 02 1A A8 EA | CRC OK
547.264 j1850: 68 FF 10 03 86 | CRC OK
547.275 j1850: 48 29 10 02 11 34 90 | CRC OK | speed_raw=4404
547.282 j1850: 28 1B 10 02 19 30 3D | CRC OK
547.288 j1850: 68 88 10 03 44 | CRC OK
547.297 j1850: C8 88 10 0E BA | CRC OK
547.305 j1850: C8 89 60 03 9F | CRC OK
547.310 j1850: E8 89 60 0E 54 | CRC OK
547.317 j1850: A8 83 10 0A 11 32 4B | CRC OK
547.347 j1850: 28 1B 10 02 16 F4 DF | CRC OK
547.366 j1850: 48 29 10 02 10 F2 A7 | CRC OK | speed_raw=4338
547.413 j1850: 28 1B 10 02 16 80 F2 | CRC OK
547.464 j1850: 48 29 10 02 10 35 C1 | CRC OK | speed_raw=4149
547.544 j1850: 28 1B 10 02 15 E4 C6 | CRC OK
547.562 j1850: 48 29 10 02 10 6F CD | CRC OK | speed_raw=4207
547.571 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
547.610 j1850: 28 1B 10 02 16 68 A8 | CRC OK
547.661 j1850: 48 29 10 02 10 2E C3 | CRC OK | speed_raw=4142
547.675 j1850: 28 1B 10 02 16 50 0A | CRC OK
547.740 j1850: 28 1B 10 02 15 5C 42 | CRC OK
547.761 j1850: 48 29 10 02 0F D2 37 | CRC OK | speed_raw=4050
547.806 j1850: 28 1B 10 02 14 A0 ED | CRC OK
547.857 j1850: 48 29 10 02 0F 83 F4 | CRC OK | speed_raw=3971
547.872 j1850: 28 1B 10 02 14 44 2B | CRC OK
547.937 j1850: 28 1B 10 02 14 3C 9A | CRC OK
547.956 j1850: 48 29 10 02 0F 28 9A | CRC OK | speed_raw=3880
548.003 j1850: 28 1B 10 02 13 D4 39 | CRC OK
548.054 j1850: 48 29 10 02 0E D9 B4 | CRC OK | speed_raw=3801
548.063 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
548.068 j1850: 28 1B 10 02 13 DC D1 | CRC OK
548.134 j1850: 28 1B 10 02 13 EC 9B | CRC OK
548.199 j1850: 28 1B 10 02 14 2C 57 | CRC OK
548.251 j1850: 48 29 10 02 0E 1B BB | CRC OK | speed_raw=3611
548.265 j1850: 28 1B 10 02 14 7C 89 | CRC OK
548.271 j1850: 68 88 10 03 44 | CRC OK
548.280 j1850: C8 88 10 0E BA | CRC OK
548.285 j1850: C8 89 60 03 9F | CRC OK
548.295 j1850: E8 89 60 0E 54 | CRC OK
548.330 j1850: 28 1B 10 02 13 80 93 | CRC OK
548.382 j1850: 48 29 10 02 0D 9E 20 | CRC OK | speed_raw=3486
548.396 j1850: 28 1B 10 02 13 84 E7 | CRC OK
548.461 j1850: 28 1B 10 02 14 5C 0E | CRC OK
548.480 j1850: 48 29 10 02 0C FB 91 | CRC OK | speed_raw=3323
548.527 j1850: 28 1B 10 02 13 E4 73 | CRC OK
548.543 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
548.578 j1850: 48 29 10 02 0C C6 5A | CRC OK | speed_raw=3270
548.592 j1850: 28 1B 10 02 13 58 83 | CRC OK
548.658 j1850: 28 1B 10 02 13 18 90 | CRC OK
548.676 j1850: 48 29 10 02 0C A5 E9 | CRC OK | speed_raw=3237
548.699 j1850: 68 FF 40 03 D8 | CRC OK
548.723 j1850: 28 1B 10 02 14 14 F5 | CRC OK
548.789 j1850: 28 1B 10 02 14 8C F6 | CRC OK
548.855 j1850: 28 1B 10 02 13 E8 EF | CRC OK
548.873 j1850: 48 29 10 02 0C 3C F7 | CRC OK | speed_raw=3132
548.920 j1850: 28 1B 10 02 13 F4 BE | CRC OK
548.971 j1850: 48 29 10 02 0C AB 4F | CRC OK | speed_raw=3243
548.985 j1850: 28 1B 10 02 14 14 F5 | CRC OK
549.034 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
549.070 j1850: 48 29 10 02 0C 08 C9 | CRC OK | speed_raw=3080
549.117 j1850: 28 1B 10 02 14 E8 16 | CRC OK
549.132 j1850: 68 FF 60 03 AD | CRC OK
549.168 j1850: 48 29 10 02 0B 92 09 | CRC OK | speed_raw=2962
549.182 j1850: 28 1B 10 02 13 CC 1C | CRC OK
549.248 j1850: 28 1B 10 02 13 CC 1C | CRC OK
549.263 j1850: 68 FF 10 03 86 | CRC OK
549.275 j1850: 48 29 10 02 0A CE 07 | CRC OK | speed_raw=2766
549.279 j1850: 68 88 10 03 44 | CRC OK
549.286 j1850: C8 88 10 0E BA | CRC OK
549.292 j1850: C8 89 60 03 9F | CRC OK
549.313 j1850: 28 1B 10 02 14 F4 47 | CRC OK
549.328 j1850: E8 89 60 0E 54 | CRC OK
549.363 j1850: A8 69 10 06 19 82 A9 | CRC OK
549.373 j1850: 48 29 10 02 0A E8 CE | CRC OK | speed_raw=2792
549.379 j1850: 28 1B 10 02 14 44 2B | CRC OK
549.444 j1850: 28 1B 10 02 13 C4 F4 | CRC OK
549.463 j1850: 48 29 10 02 0B 0F 63 | CRC OK | speed_raw=2831
549.526 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
549.561 j1850: 48 29 10 02 0A F5 82 | CRC OK | speed_raw=2805
549.576 j1850: 28 1B 10 02 14 88 82 | CRC OK
549.641 j1850: 28 1B 10 02 14 78 FD | CRC OK
549.692 j1850: 48 29 10 02 0A CD 20 | CRC OK | speed_raw=2765
549.706 j1850: 28 1B 10 02 14 C0 79 | CRC OK
549.772 j1850: 28 1B 10 02 15 24 F3 | CRC OK
549.791 j1850: 48 29 10 02 0A B3 DF | CRC OK | speed_raw=2739
549.838 j1850: 28 1B 10 02 14 FC AF | CRC OK
549.889 j1850: 48 29 10 02 0A 65 69 | CRC OK | speed_raw=2661
549.903 j1850: 28 1B 10 02 14 38 EE | CRC OK
549.969 j1850: 28 1B 10 02 14 4C C3 | CRC OK
549.987 j1850: 48 29 10 02 0A 99 8A | CRC OK | speed_raw=2713
550.017 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
550.034 j1850: 28 1B 10 02 15 4C 8F | CRC OK
550.059 j1850: 48 3B 40 02 29 | CRC OK
550.086 j1850: 48 29 10 02 0A CD 20 | CRC OK | speed_raw=2765
550.100 j1850: 28 1B 10 02 16 C0 E1 | CRC OK
550.165 j1850: 28 1B 10 02 1D 64 BA | CRC OK
550.184 j1850: 48 29 10 02 0B 1C 89 | CRC OK | speed_raw=2844
550.190 j1850: A8 83 10 0A 11 46 66 | CRC OK
550.231 j1850: 28 1B 10 02 23 5C 36 | CRC OK
550.262 j1850: 68 88 10 03 44 | CRC OK
550.271 j1850: C8 88 10 0E BA | CRC OK
550.282 j1850: 48 29 10 02 0B 84 8A | CRC OK | speed_raw=2948
550.289 j1850: C8 89 60 03 9F | CRC OK
550.296 j1850: 28 1B 10 02 24 84 DF | CRC OK
550.308 j1850: E8 89 60 0E 54 | CRC OK
550.362 j1850: 28 1B 10 02 1F 7C 07 | CRC OK
550.380 j1850: 48 29 10 02 09 B4 58 | CRC OK | speed_raw=2484
550.428 j1850: 28 1B 10 02 22 44 5F | CRC OK
550.479 j1850: 48 29 10 02 0B 29 AA | CRC OK | speed_raw=2857
550.493 j1850: 28 1B 10 02 22 38 9A | CRC OK
550.509 j1850: A8 3B 10 03 02 3A | CRC OK | load=0x02
550.559 j1850: 28 1B 10 02 22 8C 82 | CRC OK
550.577 j1850: 48 29 10 02 0B A5 10 | CRC OK | speed_raw=2981
550.624 j1850: 28 1B 10 02 23 E4 B2 | CRC OK
550.675 j1850: 48 29 10 02 0B FA 75 | CRC OK | speed_raw=3066
550.690 j1850: 28 1B 10 02 24 B0 E1 | CRC OK
550.729 j1850: 68 FF 40 03 D8 | CRC OK
550.755 j1850: 28 1B 10 02 25 EC EF | CRC OK
550.772 j1850: 48 29 90 02 0C ED 12 | CRC BAD
550.821 j1850: 28 1B 10 02 26 B4 0D | CRC OK
550.872 j1850: 48 29 10 02 0D 62 C3 | CRC OK | speed_raw=3426
550.886 j1850: 28 1B 10 02 27 F4 52 | CRC OK
550.952 j1850: 28 1B 10 02 29 30 FC | CRC OK
550.970 j1850: 48 29 10 02 0C E7 C0 | CRC OK | speed_raw=3303
550.993 j1850: A8 83 10 0A 11 5A 37 | CRC OK
551.001 j1850: A8 3B 10 03 02 3A | CRC OK | load=0x02
551.018 j1850: 28 1B 10 02 2A 78 D3 | CRC OK
551.069 j1850: 48 29 10 02 0E 7C 7C | CRC OK | speed_raw=3708
551.083 j1850: 28 1B 10 02 2B 6C 26 | CRC OK
551.133 j1850: 68 FF 60 03 AD | CRC OK
551.148 j1850: 28 1B 10 02 2C D4 5B | CRC OK
551.167 j1850: 48 29 10 02 0D DA 47 | CRC OK | speed_raw=3546
551.214 j1850: 28 1B 10 02 2D D8 8B | CRC OK
551.262 j1850: 68 FF 10 03 86 | CRC OK
551.275 j1850: 48 29 10 02 0F 34 CB | CRC OK | speed_raw=3892
551.280 j1850: 28 1B 10 02 2F 48 F8 | CRC OK
551.286 j1850: 68 88 10 03 44 | CRC OK
551.295 j1850: C8 88 10 0E BA | CRC OK
551.313 j1850: C8 89 60 03 9F | CRC OK
551.319 j1850: E8 89 60 0E 54 | CRC OK
551.345 j1850: 28 1B 10 02 30 58 22 | CRC OK
551.363 j1850: 48 29 10 02 0F D1 10 | CRC OK | speed_raw=4049
551.411 j1850: 28 1B 10 02 31 B8 DC | CRC OK
551.462 j1850: 48 29 10 02 0F F8 62 | CRC OK | speed_raw=4088
551.476 j1850: 28 1B 10 02 32 D4 00 | CRC OK
551.492 j1850: A8 3B 10 03 02 3A | CRC OK | load=0x02
551.534 j1850: A8 83 10 0A 11 6E 09 | CRC OK
551.542 j1850: 28 1B 10 02 34 0C A5 | CRC OK
551.560 j1850: 48 29 10 02 10 9C 95 | CRC OK | speed_raw=4252
551.607 j1850: 28 1B 10 02 35 1C 24 | CRC OK
551.658 j1850: 48 29 10 02 11 9C D9 | CRC OK | speed_raw=4508
551.673 j1850: 28 1B 10 02 36 60 35 | CRC OK
551.738 j1850: 28 1B 10 02 37 1C BC | CRC OK
551.757 j1850: 48 29 10 02 11 F8 39 | CRC OK | speed_raw=4600
551.804 j1850: 28 1B 10 02 38 64 AE | CRC OK
551.855 j1850: 48 29 10 02 12 88 B4 | CRC OK | speed_raw=4744
551.870 j1850: 28 1B 10 02 39 48 F9 | CRC OK
551.935 j1850: 28 1B 10 02 3A 5C 94 | CRC OK
551.953 j1850: 48 29 10 02 13 0B F9 | CRC OK | speed_raw=4875
551.984 j1850: A8 3B 10 03 02 3A | CRC OK | load=0x02
551.993 j1850: A8 83 10 0A 11 82 27 | CRC OK
552.001 j1850: 28 1B 10 02 3B 40 89 | CRC OK
552.052 j1850: 48 29 10 02 13 8E B6 | CRC OK | speed_raw=5006
552.066 j1850: 28 1B 10 02 3C 3C B5 | CRC OK
552.132 j1850: 28 1B 10 02 3C E8 39 | CRC OK
552.148 j1850: 48 29 1C 02 13 D0 CE | CRC BAD
552.197 j1850: 28 1B 10 02 3D C0 1A | CRC OK
552.240 j1850: 48 3B 40 82 0F | CRC OK
552.250 j1850: 48 29 10 02 14 32 BF | CRC OK | speed_raw=5170
552.263 j1850: 28 1B 10 02 3B F4 91 | CRC OK
552.269 j1850: 68 88 10 03 44 | CRC OK
552.278 j1850: C8 88 10 0E BA | CRC OK
552.294 j1850: C8 89 60 03 9F | CRC OK
552.300 j1850: E8 89 60 0E 54 | CRC OK
552.328 j1850: 28 1B 10 02 38 50 90 | CRC OK
552.346 j1850: 48 29 10 02 13 B6 14 | CRC OK | speed_raw=5046
552.394 j1850: 28 1B 10 02 35 B8 F1 | CRC OK
552.445 j1850: 48 29 10 02 14 66 15 | CRC OK | speed_raw=5222
552.459 j1850: 28 1B 10 02 30 A0 B5 | CRC OK
552.465 j1850: 48 3B 40 02 29 | CRC OK
552.475 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
552.525 j1850: 28 1B 10 02 28 D8 EA | CRC OK
552.543 j1850: 48 29 10 02 13 A8 7F | CRC OK | speed_raw=5032
552.573 j1850: A8 49 10 10 89 6F | CRC OK | temp=0x89
552.590 j1850: 28 1B 10 02 29 FC 55 | CRC OK
552.641 j1850: 48 29 10 02 14 B5 CA | CRC OK | speed_raw=5301
552.648 j1850: A8 83 10 0A 11 96 9E | CRC OK
552.656 j1850: 28 1B 10 02 2C 00 D7 | CRC OK
552.722 j1850: 28 1B 10 02 2B 94 B1 | CRC OK
552.740 j1850: 48 29 10 02 14 2D C9 | CRC OK | speed_raw=5165
552.759 j1850: 68 FF 40 03 D8 | CRC OK
552.787 j1850: 28 1B 10 02 2C 28 B8 | CRC OK
552.838 j1850: 48 29 10 02 14 CF 41 | CRC OK | speed_raw=5327
552.853 j1850: 28 1B 10 02 2C 9C A0 | CRC OK
552.918 j1850: 28 1B 10 02 2D 20 1C | CRC OK
552.936 j1850: 48 29 10 02 15 E9 C4 | CRC OK | speed_raw=5609
552.966 j1850: A8 3B 10 03 04 74 | CRC OK | load=0x04
552.984 j1850: 28 1B 10 02 2D B8 1F | CRC OK
553.035 j1850: 48 29 10 02 16 10 9A | CRC OK | speed_raw=5648
